Date,Title,Link,Post ID,Posted Date,Latitude,Longitude
24.02.2025,مصادر اعلامية: تصدير النفط عبر الصهاريج من حقول الحسكة إلى مصافي التكرير في حمص وبانياس معدل التصدير اليومي يبلغ أكثر من 5 آلاف برميل من النفط الخام ميليشيات قـسـد تخفّض كمية تكرير النفط في مناطق سيطرتها النفط المستخرج من حقول دير الزور والحسكة,https://syria.liveuamap.com/ar/2025/22-february-11-media-sources-oil-is-exported-via-tankers,22738998,2 الأسبوع منذ,36.22574,40.47913
24.02.2025,سوريا: وسيم بيرقدار هو هدف لغارة أميركية بطائرة بدون طيار اليوم، وهو مسؤول الأمن الداخلي السابق في تنظيم حراس الدين.,https://syria.liveuamap.com/ar/2025/21-february-17-syria-wassim-bayrqadar-was-the-target-of-us,22738877,2 الأسبوع منذ,36.24347,36.75407
24.02.2025,غارة جوية للتحالف الدولي تستهدف سيارة مجهولة في مدينة الدانا شمالي إدلب,https://syria.liveuamap.com/ar/2025/21-february-14-an-airstrike-by-the-international-coalition,22738836,2 الأسبوع منذ,36.24623,36.75665
24.02.2025,طيران التحالف الدولي ينفذ غارة جوية بمنطقة قاح بريف إدلب الشمالي.,https://syria.liveuamap.com/ar/2025/21-february-14-the-international-coalition-aircraft-carried,22738833,2 الأسبوع منذ,36.29205,36.72335
25.02.2025,وقفة احتجاجية في درعا رفضًا لتوغل  الإسرائيلي وتصريحات نتنياهوالتلفزيون_العربي,https://syria.liveuamap.com/ar/2025/26-february-10-protest-in-daraa-rejecting-israeli-incursion,22739993,2 الأسبوع منذ,32.61237,36.09678
25.02.2025,طائرات مسيرة تركية تقصف قافلة للمدنيين الأكراد بالقرب من سد تشرين جنوب كوباني,https://syria.liveuamap.com/ar/2025/26-february-10-turkish-drones-bomb-a-convoy-of-kurdish-civilians,22739992,2 الأسبوع منذ,36.37904,38.19981
25.02.2025,مبعوث الرئيس الأميركي للشرق الأوسط ستيف ويتكوف: يمكن للبنان وسوريا أن ينضما إلى الاتفاقيات الإبراهيمية للسلام,https://syria.liveuamap.com/ar/2025/26-february-05-us-presidents-middle-east-envoy-steve-witkoff,22739902,2 الأسبوع منذ,38.89861,-77.03608
25.02.2025,"قال الجيش الإسرائيلي إنه قصف مراكز قيادة ومواقع متعددة تحتوي على أسلحة في جنوب سوريا. وأضاف الجيش الإسرائيلي أن ""وجود قوات وأصول عسكرية في الجزء الجنوبي من سوريا يشكل تهديدا لمواطني إسرائيل"".",https://syria.liveuamap.com/ar/2025/25-february-21-the-israeli-army-said-that-it-struck-command,22739880,2 الأسبوع منذ,32.07359,34.78759
25.02.2025,وزير الحرب الإسرائيلي: سلاح الجو يهاجم حاليا جنوب سوريا بقوة,https://syria.liveuamap.com/ar/2025/25-february-21-israeli-defense-minister-air-force-is-currently,22739877,2 الأسبوع منذ,32.07406,34.78675
25.02.2025,Small_blue_diamond الجيش الإسرائيلي يتوغل مدعومًا بآليات وعربات عسكرية ثقيلة في منطقتي مزارع الأمل وتل الأحمر باتجاه منطقة المكاسر شمالي القنيطرة,https://syria.liveuamap.com/ar/2025/25-february-21-the-israeli-army-supported-by-heavy-military,22739878,2 الأسبوع منذ,33.11438,35.8889
25.02.2025,"وزير الدفاع كاتس: ""سلاح الجو موجود  في جنوب سوريا كجزء من السياسة الجديدة التي حددناها بشأن جنوب سوريا منزوع السلاح - والرسالة واضحة: لن نسمح لجنوب سوريا بأن يصبح جنوب لبنان"".",https://syria.liveuamap.com/ar/2025/25-february-21-defense-minister-katz-the-air-force-is-now,22739876,2 الأسبوع منذ,32.07483,34.7867
25.02.2025,ريف_دمشق : طائرات حـ.ـربية إسـ.ـرائـ.ـيلية تستهـ.ـدف بغـ.ـارة جـ.ـوية موقعاً قرب بلدة الكسوة في ريف دمشق,https://syria.liveuamap.com/ar/2025/25-february-21-damascus-countryside-israeli-warplanes-target,22739871,2 الأسبوع منذ,33.36451,36.23291
25.02.2025,توغل لقوات  الإسرائيلي في قرية البكار على الحدود الإدارية بين محافظتي درعا و القنيطرة,https://israelpalestine.liveuamap.com/ar/2025/25-february-21-israeli-forces-infiltrate-albakkar-village,22739869,2 الأسبوع منذ,32.88834,35.92715
25.02.2025,رويترز: سماع دوي انفجارات وطائرات تحلق على ارتفاع منخفض في دمشق,https://syria.liveuamap.com/ar/2025/25-february-20-reuters-explosions-and-lowflying-planes-heard,22739868,2 الأسبوع منذ,33.50877,36.21986
25.02.2025,غارة إسرائيلية على منطقة جرود جنتا قرب الحدود اللبنانية السورية,https://israelpalestine.liveuamap.com/ar/2025/25-february-20-israeli-raid-on-the-area-of-janta-outskirts,22739859,2 الأسبوع منذ,33.84864,36.10674
25.02.2025,البيان الختامي لمؤتمر الحوار الوطني السوري: الدعوة إلى رفع العقوبات الدولية المفروضة على سوريا,https://syria.liveuamap.com/ar/2025/25-february-15-final-statement-of-the-syrian-national-dialogue,22739806,2 الأسبوع منذ,33.51827,36.25274
25.02.2025,الدفاع المدني السوري: قتيل بنيران مسيرة مجهولة قرب قرية النصر السكنية جنوبي مدينة جرابلس بريف حلب الشرقي,https://syria.liveuamap.com/ar/2025/25-february-14-syrian-civil-defense-one-person-killed-by,22739792,2 الأسبوع منذ,36.81157,38.00584
25.02.2025,مظاهرات تضامنية مع رفض أهالي جنوب سوريا للتصريحات الإسرائيلية الأخيرة في حلب: ساحة سعد الله الجابري، حلب,https://syria.liveuamap.com/ar/2025/25-february-12-protests-in-solidarity-with-south-syrias,22739761,2 الأسبوع منذ,36.20634,37.14705
25.02.2025,وزير الخارجية الإسرائيلي: الحكومة الجديدة في سوريا جماعة إرهابية جهادية من إدلب استولت على دمشق بالقوة,https://syria.liveuamap.com/ar/2025/25-february-09-israeli-foreign-minister-new-government-in,22739755,2 الأسبوع منذ,31.77966,35.1996
25.02.2025,"أحزاب من الإدارة الذاتية الكردية تنتقد التمثيل ""الشكلي"" بمؤتمر الحوار الوطني السوري",https://syria.liveuamap.com/ar/2025/25-february-09-kurdish-selfadministration-parties-criticize,22739752,2 الأسبوع منذ,36.50012,40.74125
25.02.2025,الشرع: يجب اتخاذ الخطوات المناسبة لكي تلحق سوريا بالمنطقة,https://syria.liveuamap.com/ar/2025/25-february-07-sharaa-appropriate-steps-must-be-taken-for,22739656,2 الأسبوع منذ,33.51884,36.25171
25.02.2025,الشرع: سوريا عادت إلى أهلها,https://syria.liveuamap.com/ar/2025/25-february-07-sharia-syria-has-returned-to-its-people,22739655,2 الأسبوع منذ,33.51767,36.2519
25.02.2025,يزور وزير الخارجية الروسي سيرغي لافروف إيران اليوم لمناقشة الأوضاع في سوريا والشرق الأوسط والاتفاق النووي، بحسب وزارة الخارجية في موسكو.,https://iran.liveuamap.com/ar/2025/25-february-07-russias-foreign-minister-lavrov-will-visit,22739654,2 الأسبوع منذ,55.74576,37.58492
25.02.2025,"حراك أبناء القنيطرة يدعو الحكومة السورية والمجتمع الدولي للتحرك على المستويين السياسي والدبلوماسي ضد الاعتداءات الإسرائيلية
???? حراك أبناء القنيطرة يدعو جميع القوى الوطنية والمنظمات الحقوقية للمطالبة بوقف الانتهاكات الإسرائيلية التي تهدد وحدة وسلامة الأراضي السورية",https://syria.liveuamap.com/ar/2025/24-february-19-the-quneitra-sons-movement-calls-on-the-syrian,22739590,2 الأسبوع منذ,33.11177,35.89783
25.02.2025,البث الإسرائيلية: العمال السوريون سيعملون في مجالات البناء والزراعة في البلدات الدرزية في الجولان,https://syria.liveuamap.com/ar/2025/24-february-15-israeli-broadcast-syrian-workers-will-work,22739545,2 الأسبوع منذ,32.07461,34.78683
25.02.2025,تظاهر مئات السوريين في خان أرنبة جنوب سورية احتجاجاً على تصريحات نتنياهو الاستفزازية لتقسيم بلادهم والسيطرة الإسرائيلية على الأراضي السورية.,https://syria.liveuamap.com/ar/2025/24-february-14-hundreds-of-syrians-protested-in-khan-arnaba,22739543,2 الأسبوع منذ,33.17989,35.89911
25.02.2025,وافق الاتحاد الأوروبي على تعليق مجموعة من العقوبات ضد سوريا، بما في ذلك تلك المتعلقة بالطاقة والنقل وإعادة الإعمار,https://syria.liveuamap.com/ar/2025/24-february-10-european-union-agreed-to-suspend-a-range-of,22739495,2 الأسبوع منذ,50.83864,4.37557
25.02.2025,مظاهرات في السويداء ضد التصريحات الإسرائيلية الأخيرة حول جنوب سوريا، المشاركون يدعون لاستمرار المظاهرات غداً: ساحة الكرامة، السويداء,https://syria.liveuamap.com/ar/2025/24-february-10-demonstrations-taking-place-in-suwayda-against,22739496,2 الأسبوع منذ,32.71079,36.56919
25.02.2025,درعا  جنوب سوريا – احتجاج على تصريحات نتنياهو أمس,https://syria.liveuamap.com/ar/2025/24-february-10-daraa-now-southern-syria--a-protest-against,22739494,2 الأسبوع منذ,32.61897,36.10294
25.02.2025,"Intensive flights of the international coalition warplanes in the skies of the cities of Al-Quriyah and Al-Ashara, east of Deir Ezzor. Deir Ezzor",https://syria.liveuamap.com/en/2025/24-february-09a-intensiveflightsoftheinternationalcoalition,22739489,2 الأسبوع منذ,34.920975,40.557221
25.02.2025,وزير خارجية تركيا: سنواصل حوارنا مع روسيا بخصوص الوضع الإقليمي,https://syria.liveuamap.com/ar/2025/24-february-10-turkish-foreign-minister-we-will-continue,22739454,2 الأسبوع منذ,39.90924,32.81767
25.02.2025,وزير خارجية تركيا: بحثت مع لافروف ضرورة الحفاظ على وحدة سوريا,https://syria.liveuamap.com/ar/2025/24-february-08-turkish-foreign-minister-i-discussed-with,22739445,2 الأسبوع منذ,39.90908,32.81685
25.02.2025,Turkish warplanes strike SDF targets on the Sarrin line south of Kobane/Aynel Arab,https://syria.liveuamap.com/en/2025/23-february-19a-turkishwarplanesstrikesdftargetsonthesarrin,22739331,2 الأسبوع منذ,36.606201,38.291794
25.02.2025,مصادر الحدث: المستهدف في غارة التحالف بريف إدلب هو  مدرب عسكري يدعى جعفر التركي,https://syria.liveuamap.com/ar/2025/23-february-15-the-target-of-the-coalition-raid-in-the-idlib,22739320,2 الأسبوع منذ,36.10324,36.68919
26.02.2025,وحدات مدفعية القوات المسلحة التركية تقصف أهدافاً لحزب العمال الكردستاني في بلدات عين عيسى وسكيرو وغزالة والحويجة شمال الرقة,https://syria.liveuamap.com/ar/2025/26-february-18-turkish-armed-forces-artillery-units-hit-pkk,22740078,1 الأسبوع منذ,36.39934,38.85778
